protein_id_transcript	protein_id_gene	human_id	hgnc	number_of_peptides	unfE	fertE	cell16	iniG	latN	midTII	latTII	larva
KY21.Chr3.33.v1.SL1-1	KY21.Chr3.33	NECAP2	HGNC:25528	9	0.778183355574459	0.767495196905424	0.892999216736064	1.03449432150718	1.08416316746736	1.0946724990112	1.14794297945877	1.20233406186891
KY21.Chr3.330.v1.nonSL6-1	KY21.Chr3.330	DIS3L2	HGNC:28648	24	0.836230549861352	0.8495826487989	1.02249616153728	0.943615187602949	1.02201746836758	1.03208571181753	1.16886609401334	1.12171079611769
KY21.Chr3.332.v1.SL1-1	KY21.Chr3.332	SAE1	HGNC:30660	9	0.990975778168868	0.961289336162193	1.03989633261695	1.14262548304895	1.03882827186954	1.00723540858904	0.901888915426324	0.943269677895465
KY21.Chr3.333.v1.SL3-1	KY21.Chr3.333	CAMKK2	HGNC:1470	7	0.826462092142889	0.805956814857347	0.84485830957301	0.824706355957306	0.940859722042331	1.00793352314406	1.21546406757177	1.53126297727399
KY21.Chr3.334.v2.nonSL1-2	KY21.Chr3.334	SLC45A2	HGNC:16472	1	0.81276589776844	1.23342384234177	0.971651679206149	0.954974443808191	1.07179333064943	1.28648957449469	0.683255177351912	1.06358984831679
KY21.Chr3.337.v1.SL1-1	KY21.Chr3.337	AMACR	HGNC:451	7	0.981954500512478	0.984698611896817	0.960924645994289	1.04154964626317	1.01912052245268	0.950544366277297	1.01180016772176	1.06494067911755
KY21.Chr3.338.v1.nonSL3-1	KY21.Chr3.338	NUDT14	HGNC:20141	1	1.05583048360503	0.965261575527693	1.14893381783196	0.871406148261064	0.96077112573006	0.800277454422159	1.00366863836088	1.19354453038492
KY21.Chr3.339.v1.SL2-1	KY21.Chr3.339	SOS1	HGNC:11187	6	1.0031529774123	0.868787630938266	0.928609609376504	0.876106275247308	0.97909583801659	1.00320614087423	1.17327272365192	1.15650184358296
KY21.Chr3.34.v1.SL1-1	KY21.Chr3.34	ISOC1	HGNC:24254	12	0.818557539318352	0.808630558814354	0.861900398034655	0.811664023541388	0.872626574209269	0.86960200414614	1.37274130231156	1.56655596906992
KY21.Chr3.341.v1.ND1-1	KY21.Chr3.341	PDIA3	HGNC:4606	98	1.00774398395447	1.01054851713888	0.987282489785428	0.958227006071246	0.985585601850591	0.944843159857455	1.0399689648816	1.07656541165052
KY21.Chr3.344.v1.nonSL12-1	KY21.Chr3.344	NAXE	HGNC:18453	3	0.95848168152793	0.900203493072643	1.07191773922605	0.920418182733514	0.852417093950474	0.951262951366531	1.12084035081386	1.22946298865963
KY21.Chr3.345.v1.nonSL1-1	KY21.Chr3.345	GIT2	HGNC:4273	14	0.950369186266459	0.877192172305503	0.949042675921473	0.879120408032359	0.95734606575673	1.01308407742014	1.15207498332876	1.21847593614031
KY21.Chr3.346.v1.nonSL1-1	KY21.Chr3.346	TUFM	HGNC:12420	29	1.06104279933952	1.05203721461963	1.01282003902247	0.892372807505889	0.856715373758846	0.905166308224392	1.22364450276364	0.990812191431805
KY21.Chr3.347.v1.SL1-1	KY21.Chr3.347	HSD3B7	HGNC:18324	6	1.23017361557825	1.05917472226534	1.10173766858342	0.711482701680976	0.806535194320655	0.83774793204093	1.18189822918531	1.05221951886524
KY21.Chr3.348.v1.SL1-1	KY21.Chr3.348	HSD3B2	HGNC:5218	4	1.26567861747974	1.18486258539678	1.07507000917984	0.720233909356552	0.796249678562157	0.85749908361158	1.10789899722177	0.988783038090476
KY21.Chr3.350.v1.SL1-1	KY21.Chr3.350	ACACA	HGNC:84	59	1.03933184675192	0.937114871064194	1.06707126206035	0.905395034550465	0.963500456278745	0.88625079605524	1.07986010615251	1.11738244010192
KY21.Chr3.351.v2.ND5-2	KY21.Chr3.351	MTHFD1	HGNC:7432	30	0.901457267487852	0.915629704564849	0.965300532511068	0.951188609670974	0.96357699275763	0.989796491944645	1.07353948129824	1.25180430637217
KY21.Chr3.353.v5.SL5-1	KY21.Chr3.353	EML1	HGNC:3330	21	1.02098699608114	0.945176010742547	1.0032462652676	0.857106600378453	0.911793343477594	0.926708045846912	1.10284567620234	1.23250664824998
KY21.Chr3.354.v2.nonSL15-1	KY21.Chr3.354	NET1	HGNC:14592	1	0.167543747183474	0.19805029488122	0.483530930013839	0.660903144956505	1.16191057127354	1.18736874666153	1.78503430499512	2.2956130197489
KY21.Chr3.358.v3.SL2-1	KY21.Chr3.358	RRBP1	HGNC:10448	3	0.581480223829551	0.459555574339562	0.488431359162592	0.457606301971382	0.528679467641708	1.35523366153086	1.83335792241911	2.25910555172553
KY21.Chr3.358.v5.SL2-1	KY21.Chr3.358	RRBP1	HGNC:10448	66	0.828945322953874	0.793282171444117	0.854461109461539	0.940366241710951	0.919368542052191	1.10510681404046	1.23469179201443	1.32499528671086
KY21.Chr3.359.v1.nonSL4-1	KY21.Chr3.359	RBM4	HGNC:9901	18	0.733138111878247	0.751654897602001	0.880074034350675	0.894255835852935	0.976131793346442	1.1075596635862	1.31307522529734	1.33445386941088
KY21.Chr3.361.v1.SL1-1	KY21.Chr3.361	GNPTAB	HGNC:29670	3	0.901385793466502	0.812652911506652	0.937888493096793	0.738712600519051	0.922328060905784	1.06783324885526	1.28465886600833	1.31556358784007
KY21.Chr3.362.v1.SL1-1	KY21.Chr3.362	FEZ2	HGNC:3660	1	0.0907918572209922	0.123062059230672	0.434290252538219	0.755909758231892	1.2697107816222	1.36679775605843	1.87917612705698	2.01064320952797
KY21.Chr3.363.v1.SL1-1	KY21.Chr3.363	NELFCD	HGNC:15934	5	0.922928061451567	0.893816201561744	1.0063638878771	1.29748203704742	1.00259337130912	1.20377366671541	0.861465691699658	0.855663146903882
KY21.Chr3.364.v2.SL1-1	KY21.Chr3.364	RBM12B	HGNC:32310	5	0.723511464259857	0.737318548396554	0.859030821327456	0.827765077657491	1.0188251562074	1.10824157039975	1.32023943725719	1.38978650041895
KY21.Chr3.37.v1.nonSL1-1	KY21.Chr3.37	GAPT	HGNC:26588	1	6.59888225933036	0.801545134393876	0.161997093324858	0.00431226320072652	0.00400139302908669	0.00445514960349483	0.00273319124963757	0.182737155242357
KY21.Chr3.370.v1.SL2-1	KY21.Chr3.370	PIP4P1	HGNC:19299	3	0.742418364714773	0.690218942617303	0.884915070195376	0.922870671583669	1.04433528684089	1.10358608741236	1.29673583128909	1.29839989726788
KY21.Chr3.372.v1.nonSL2-1	KY21.Chr3.372	CHTF18	HGNC:18435	6	1.08388085021341	1.17190191416273	1.17949121689246	0.956665497641291	0.886835003747012	0.916003046751969	0.901230324050001	0.934469296341228
KY21.Chr3.374.v1.ND1-1	KY21.Chr3.374	DNAH17	HGNC:2946	1	3.71747427433931e-05	1.60630916728307	0.373341575680792	1.63423262075488	0.677216446216325	0.60544184906667	1.63262730821336	1.58385089178372
KY21.Chr3.376.v1.nonSL2-1	KY21.Chr3.376	HYDIN	HGNC:19368	5	0.719641820943244	0.928733948686891	1.03574025566294	1.15064548629758	1.15173845293928	1.07943589704059	0.950051287254717	1.01570067129009
KY21.Chr3.385.v1.nonSL1-1	KY21.Chr3.385	TRAPPC4	HGNC:19943	5	0.840086287737228	0.887689449729982	0.979730817609026	0.956243268394798	0.959664615046795	1.07422211795616	1.02048062660647	1.30448990055145
KY21.Chr3.386.v1.SL2-1	KY21.Chr3.386	ZNF502	HGNC:23718	1	0.000204567032054188	0.000201695140576083	3.45342227813096e-05	0.911690697144443	1.87981280354114	1.75898225965288	2.22003289993849	1.10098146145389
KY21.Chr3.387.v1.SL1-1	KY21.Chr3.387	INTS1	HGNC:24555	24	0.994909470730078	1.03018407419861	1.01353003200782	0.985873608048725	0.953743345954904	0.965109216251177	1.04344499996484	1.02843375036151
KY21.Chr3.388.v1.SL1-1	KY21.Chr3.388	PIAS3	HGNC:16861	1	1.60030549121378	0.887869177215825	0.760709863388106	2.16750203816362	0.8199511214577	1.28348216363367	0.554543289378715	0.0065563764984305
KY21.Chr3.388.v2.SL1-1	KY21.Chr3.388	PIAS3	HGNC:16861	10	1.19160440028156	1.36444953767967	1.13902374196811	0.921937199514973	0.95813762614245	0.992005788492866	0.746723613241218	0.733345438210895
KY21.Chr3.389.v1.nonSL4-1	KY21.Chr3.389	PITPNM3	HGNC:21043	3	0.931011232685449	0.578761289249483	0.542093806415668	0.519327671965078	0.730407569338871	0.944356484628264	1.40736755489447	2.31705559497135
KY21.Chr3.391.v2.nonSL2-1	KY21.Chr3.391	DNAJC17	HGNC:25556	6	0.371567004793875	0.45403312634439	0.82481090412202	1.23661534542215	1.55476577997408	1.46302832598842	1.06990858257142	1.0277149765445
KY21.Chr3.395.v1.SL1-1	KY21.Chr3.395	C19orf47	HGNC:26723	13	0.435568956829272	0.50161929107444	0.945651528559414	1.00714742318862	1.35334454606756	1.29054083473884	1.22542319725345	1.22430178043372
KY21.Chr3.396.v1.nonSL3-1	KY21.Chr3.396	MRPL51	HGNC:14044	3	1.13481357799158	1.18245104585024	1.12851876259941	1.09779536048165	0.997214540248621	0.942904123511534	0.825304187565166	0.725358342686346
KY21.Chr3.397.v1.SL1-1	KY21.Chr3.397	FLOT1	HGNC:3757	21	0.614977491965295	0.519727152032791	0.721468382916296	0.762248329081966	0.968707161503113	1.19914217713185	1.47534655319173	1.70901084600709
KY21.Chr3.398.v1.SL1-1	KY21.Chr3.398	CCDC170	HGNC:21177	1	0.388588945572042	0.633142006482038	0.434844544694085	0.458392043170788	0.70932777097	1.06580033560192	2.09488060821694	2.1562290454752
KY21.Chr3.4.v2.SL1-1	KY21.Chr3.4	VCL	HGNC:12665	48	0.943635328434988	0.859903557717085	0.941689673256102	0.873765914570004	0.881833619320932	0.871409790601615	1.26177638635613	1.35317969795862
KY21.Chr3.401.v1.SL2-3	KY21.Chr3.401	TMED10	HGNC:16998	7	0.903645846220258	0.837055538529883	0.978944263059294	0.968591075263216	1.02681336993506	0.898814137469838	1.1286824491242	1.25255160244621
KY21.Chr3.404.v1.SL2-1	KY21.Chr3.404	PRKD3	HGNC:9408	3	1.29079662036937	1.26603084734855	1.27595598425485	0.888682056407629	0.869912557154824	0.83212812765665	0.829008090035939	0.770626575669071
KY21.Chr3.405.v1.nonSL14-4	KY21.Chr3.405	SMIM12	HGNC:25154	3	0.91727425612821	0.952918384461823	1.09507185730306	0.928554796672409	1.0787478042765	0.84847010999244	1.11709552528143	1.05381698827025
KY21.Chr3.407.v1.SL1-1	KY21.Chr3.407	DSCAML1	HGNC:14656	9	1.37493395129431	1.49008661693332	1.35829977229165	1.13207228825985	0.906291102389785	0.808909136247316	0.631411731774618	0.352139285371535
KY21.Chr3.408.v1.SL1-1	KY21.Chr3.408	EXT2	HGNC:3513	14	0.924818545581941	0.936271646439143	0.922221017278244	1.11205578956362	1.16735009022857	1.11860545063754	0.987022504819036	0.846672967266038
KY21.Chr3.409.v1.nonSL15-1	KY21.Chr3.409	TBCB	HGNC:1989	7	1.81706584699926	1.70788710487421	1.00152365861044	0.515198749872196	0.628636850024294	0.579978640773247	0.869796618736531	0.896412921048572
KY21.Chr3.410.v1.nonSL6-1	KY21.Chr3.410	DNAL1	HGNC:23247	1	0.329035604456936	0.814833671679163	0.611429624263163	0.822015201354612	0.82399388968343	1.09644392131515	1.58883679578527	1.9241945588374
KY21.Chr3.411.v1.SL1-1	KY21.Chr3.411	WDR36	HGNC:30696	9	0.614527586273482	0.693110318949439	0.73154664139175	0.901269897835072	1.0939956191909	1.188123678229	1.41647327075401	1.34273296884251
KY21.Chr3.412.v1.nonSL2-1	KY21.Chr3.412	HSPA1A	HGNC:5232	1	0.717052782761221	0.502620832887612	0.713237631881212	1.18469616721578	1.71529955003536	1.25291367164246	0.698388021481154	1.22382127023537
KY21.Chr3.415.v1.SL2-1	KY21.Chr3.415	IDE	HGNC:5381	23	0.948968656609819	0.9402335567434	0.983426379152031	0.99074883028336	0.985764343778553	0.977919867012934	1.08978227223749	1.09033027219215
KY21.Chr3.416.v1.SL2-1	KY21.Chr3.416	POLR1E	HGNC:17631	7	0.788102667244115	0.770527347904123	1.64606137125556	0.905353775098195	0.865124155817106	0.930794453154879	1.03723042836445	1.05474486052589
KY21.Chr3.417.v1.nonSL2-1	KY21.Chr3.417	AACS	HGNC:21298	7	0.636979469984128	0.594994628116632	0.813520150620681	1.1259923708713	1.14164949076493	1.1634385617829	1.16415818048694	1.36270530522636
KY21.Chr3.426.v1.SL2-1	KY21.Chr3.426	IFT20	HGNC:30989	1	0.928955465640062	0.925398070235273	0.940798025226676	1.02411811316688	1.05082981926613	1.20600008101809	1.10860557313123	0.822535746336133
KY21.Chr3.428.v1.SL1-1	KY21.Chr3.428	CEP85	HGNC:25309	6	0.969168001797558	0.860317876880556	0.784156804150665	0.406916978219493	0.450341955118987	0.811229707828119	1.46259702135473	2.23983872780714
KY21.Chr3.429.v1.nonSL4-1	KY21.Chr3.429	EPHX4	HGNC:23758	11	0.849701152271637	0.766753490472349	0.805122008285792	0.979955894478474	1.07661801175997	1.03719681914173	1.22280202999635	1.25120391311077
KY21.Chr3.43.v1.SL1-1	KY21.Chr3.43	BUD31	HGNC:29629	3	0.644657083296701	0.655831767262451	1.11117357750025	0.924906048619003	1.08418557108016	1.09225724984641	1.21695479807088	1.25677368514762
KY21.Chr3.432.v1.SL1-1	KY21.Chr3.432	METTL24	HGNC:21566	2	0.445129624340316	0.527098070164968	0.622443597517311	1.10228894375875	0.831579981896774	0.775133945045391	1.790353023439	1.87160072211736
KY21.Chr3.433.v2.SL1-3	KY21.Chr3.433	EPHX4	HGNC:23758	5	1.34804526970597	0.484361594512609	0.516670151461838	0.550377706500139	0.810487684081152	1.2045246875665	1.33713338251973	1.69097769047671
KY21.Chr3.434.v1.ND1-1	KY21.Chr3.434	FKBP8	HGNC:3724	18	0.885571099563615	0.833067632964785	0.909141536916561	0.937067841679196	1.00974289412799	1.05944000620889	1.26138274586292	1.09127333039446
KY21.Chr3.435.v1.SL2-1	KY21.Chr3.435	GSTT1	HGNC:4641	7	1.09827683295415	1.08414085959521	1.27602475628569	1.06513038656387	1.02733517108935	0.853914207334151	0.783966464084947	0.837274638126666
KY21.Chr3.438.v1.SL1-1	KY21.Chr3.438	C12orf42	HGNC:24729	2	0.0214668110648978	0.00103721886037635	0.0975213647830091	0.0863754327417689	0.179306864161223	0.509527535006864	3.2289644140454	3.70969481621966
KY21.Chr3.440.v2.SL1-1	KY21.Chr3.440	PSME4	HGNC:20635	29	0.854613972502193	0.835941883185919	0.978762497024198	0.788042518935967	0.982547112154918	1.07808857489434	1.21908060993441	1.25192718880942
KY21.Chr3.444.v1.nonSL1-1	KY21.Chr3.444	FN1	HGNC:3778	6	0.0345094109578724	0.0204412921471956	0.0977638799278061	0.0383981062269061	0.0625995616777546	0.560044472793301	3.01141742529319	4.04158428734234
KY21.Chr3.449.v1.SL1-1	KY21.Chr3.449	SLC46A1	HGNC:30521	1	0.325691841339448	0.000300278002482496	0.447705937990156	1.18859553655906	1.31622627019556	1.35686747539804	1.7454311347873	1.550366662678
KY21.Chr3.451.v1.SL1-1	KY21.Chr3.451	MZB1	HGNC:30125	2	0.667700411058473	0.622339310028057	0.593115654973781	0.113006921235125	0.203584665899794	1.00684495775623	2.01815143200048	2.72468971974842
KY21.Chr3.457.v1.nonSL1-1	KY21.Chr3.457	VCPKMT	HGNC:20352	5	0.88963328969704	0.837876800549515	0.946881353697625	0.846370176350888	0.85895024669268	0.852793838212059	1.47867261530983	1.25459537481889
KY21.Chr3.458.v1.SL1-1	KY21.Chr3.458	PDHX	HGNC:21350	15	0.964506829314102	0.961696536271282	0.994160117959848	0.969845245950726	0.923241797919052	0.909093000987062	1.18885271594122	1.08720956105425
KY21.Chr3.46.v1.nonSL10-1	KY21.Chr3.46	ASCC1	HGNC:24268	6	0.805870305672042	0.772820372134407	0.86507484444821	0.782611568719356	0.724455733239922	0.960845210064636	0.912436949283578	2.22072895452538
KY21.Chr3.462.v1.ND1-1	KY21.Chr3.462	FIBCD1	HGNC:25922	6	2.48475074795718	2.20260662379925	1.80823708941807	0.631746477326167	0.409832711918743	0.25262390731329	0.240349697232489	0.0239050635069064
KY21.Chr3.466.v1.ND1-2	KY21.Chr3.466	KLHL12	HGNC:19360	4	0.826270127906518	0.604760142782518	1.01827919776928	0.652852943280022	1.01341923678091	1.05362012878543	1.41956656785142	1.3578247539418
KY21.Chr3.468.v1.SL1-1	KY21.Chr3.468	COQ3	HGNC:18175	2	0.849596723724424	0.775312350986406	0.721188462766474	0.658054974274654	0.681650521808695	1.00833535643637	1.59891367576068	1.67625991811037
KY21.Chr3.469.v1.nonSL5-1	KY21.Chr3.469	FUCA2	HGNC:4008	10	1.12910161569688	1.07743984080999	1.15744346818056	0.669550527590148	0.670869697881554	0.702763755471058	1.25821887618541	1.32013345797289
KY21.Chr3.47.v1.ND1-1	KY21.Chr3.47	MRTO4	HGNC:18477	7	0.816404592989122	0.78592745478289	0.785964846862159	0.841404268033831	0.856896668861839	0.95282349072789	1.24310967204787	1.71944101198183
KY21.Chr3.473.v1.ND1-1	KY21.Chr3.473	ZMYND11	HGNC:16966	5	0.830273608509987	0.750368169568986	0.860029104639307	0.843687088881004	1.17367847117045	1.08963630919746	1.2365199529923	1.19126265774072
KY21.Chr3.474.v1.nonSL3-1	KY21.Chr3.474	CLPTM1L	HGNC:24308	3	0.937862333205053	0.831171142451428	0.868496105122456	0.935907934275165	1.01826066670507	1.13431544448172	1.11549906956582	1.15968666143856
KY21.Chr3.475.v4.nonSL5-1	KY21.Chr3.475	P4HB	HGNC:8548	85	1.06012771245004	0.954526108099189	1.0397213730374	0.942772676461157	0.975579216287714	0.949036477590646	1.00929286679081	1.07462242441945
KY21.Chr3.476.v1.SL1-1	KY21.Chr3.476	SUPT16H	HGNC:11465	28	0.901915530488744	0.898310187850503	0.995075974304083	0.986894368548229	0.995950648607487	1.00969591704136	1.11704878929501	1.0994980658912
KY21.Chr3.478.v1.SL1-1	KY21.Chr3.478	PLA2G15	HGNC:17163	2	0.49088708315895	0.381944572046901	0.576670466176277	1.11339717095247	1.13697931394948	1.50909541615838	1.3616531651303	1.4230780169904
KY21.Chr3.480.v1.SL1-2	KY21.Chr3.480	ALKBH5	HGNC:25996	1	0.306268506812681	0.194383695548973	2.75579750738583e-05	0.726483149013825	1.26483428569372	1.46766844893666	1.8473278509074	2.13133969567256
KY21.Chr3.481.v1.nonSL1-1	KY21.Chr3.481	NCKAP1	HGNC:7666	10	0.958347408979159	0.867666733587371	0.98173150841101	0.870742272815845	0.970085915944627	1.04583064398307	1.04063631706284	1.27129773844279
KY21.Chr3.484.v1.SL1-1	KY21.Chr3.484	NUBPL	HGNC:20278	1	1.74606414056767	1.60813405071391	1.78146971046544	0.200164224979322	0.201517590980138	0.480249262818035	0.983246257742058	0.995976217173074
KY21.Chr3.485.v1.ND1-2	KY21.Chr3.485	SF3B3	HGNC:10770	28	0.844418012757288	0.854856555056068	0.940976604623604	0.912868125868676	1.03589530983255	1.0339436967498	1.16370945432134	1.21098626724764
KY21.Chr3.49.v1.SL1-1	KY21.Chr3.49	TGM2	HGNC:11778	12	0.438027128791322	0.0514484531244896	0.0908185292514575	0.0454092505329795	0.104356215869787	0.641079000754926	2.20956130349385	4.34733713173246
KY21.Chr3.490.v1.SL1-1	KY21.Chr3.490	STOML1	HGNC:14560	4	0.888528239147891	0.951375349828468	0.942883117218737	0.938763906483432	0.950173221341577	1.13519905492593	1.10195647592225	1.10712831052605
KY21.Chr3.491.v1.SL1-1	KY21.Chr3.491	AP1G1	HGNC:555	21	0.841496717469504	0.821671161399597	0.918761534123811	0.905667140599613	1.0539112055123	1.01640219681174	1.16962371036583	1.2666065717211
KY21.Chr3.492.v1.SL2-1	KY21.Chr3.492	OXSM	HGNC:26063	2	1.05284942309243	1.09550702668575	1.19422801901824	1.1104235570155	1.10319795398685	0.969685742375708	0.806581062184952	0.695565622519505
KY21.Chr3.496.v1.nonSL2-1	KY21.Chr3.496	PPM1E	HGNC:19322	3	0.928537818030759	0.951782308538789	0.987195426467728	0.788733739986479	0.880055943851229	1.0049725441662	1.12223756827222	1.34391556741121
KY21.Chr3.507.v1.ND1-1	KY21.Chr3.507	DRC3	HGNC:25384	5	0.724369447560704	0.734884449795346	0.951847595318862	0.908406489869765	1.01223253745362	1.12604663660046	1.34525355836132	1.17892744398359
KY21.Chr3.514.v1.nonSL2-1	KY21.Chr3.514	TBX4	HGNC:11603	1	0.00306482817210488	0.00149137627764552	2.37091933559437	5.21714082869783	0.643313205780981	0.00318391750024614	0.00290577996646587	0.00330552003186062
KY21.Chr3.519.v2.SL1-1	KY21.Chr3.519	ATG9A	HGNC:22408	5	1.00584200127612	0.89716623152703	1.02371404422534	0.941885342176109	1.01060688346263	0.950364606320341	1.03990324143948	1.1313034895945
KY21.Chr3.52.v1.nonSL13-3	KY21.Chr3.52	MDP1	HGNC:28781	2	1.16938182229407	1.17116782431078	1.35914741040375	0.698170460898717	0.737915000973977	0.876081075244219	1.0023186244825	0.99456189006545
KY21.Chr3.522.v1.SL5-1	KY21.Chr3.522	SEPTIN9	HGNC:7323	11	0.710341454325495	0.630588265733987	0.810595324872607	0.924143201303834	0.972078039962577	1.20400657890679	1.3507978548719	1.38359136060261
KY21.Chr3.525.v1.SL1-1	KY21.Chr3.525	PTPN23	HGNC:14406	20	0.855467564831099	0.838727501656285	0.923342115937329	0.91698975236546	0.915724145126379	0.962490959033437	1.23455594526105	1.349270571826
KY21.Chr3.527.v1.SL1-1	KY21.Chr3.527	MRPL43	HGNC:14517	11	1.03619508044649	1.02818605148165	1.0411701713785	1.04587918744614	1.05324531299191	1.00832115460643	0.913098171112405	0.894886074422461
KY21.Chr3.529.v1.nonSL4-1	KY21.Chr3.529	KATNBL1	HGNC:26199	3	0.802725159447001	0.86757659925222	0.99906934942738	1.19606940274545	1.16356566762484	1.102340942662	0.956213871258254	0.936060263002944
KY21.Chr3.53.v1.SL1-1	KY21.Chr3.53	MINDY3	HGNC:23578	4	1.36003446147406	1.06688684087096	1.34199145627414	0.790506197599651	0.734686793166115	0.788440472590958	1.00601120521099	0.902113273946901
KY21.Chr3.532.v1.nonSL2-1	KY21.Chr3.532	RBBP6	HGNC:9889	25	0.90576578845513	0.875444801886262	0.950607469867651	0.89169859515241	0.932215986988979	1.00873977248626	1.24169167433023	1.18580628743792
KY21.Chr3.538.v2.nonSL4-2	KY21.Chr3.538	IGSF9B	HGNC:32326	1	0.00428763434177507	0.00483661341220083	0.00437571863583931	0.00248791842449712	0.660703236053357	2.49740797939492	2.50063506890276	2.24114151712176
KY21.Chr3.544.v1.SL1-1	KY21.Chr3.544	CCP110	HGNC:24342	2	1.03691947338915	0.815841973694458	0.998740161107306	0.981806402972758	1.14628475631799	1.09272596747548	0.884151843075302	1.04923037715191
KY21.Chr3.545.v1.SL1-1	KY21.Chr3.545	BIRC5	HGNC:593	4	0.836327929931246	0.944160833589849	0.929744292307251	1.06248011707069	1.25304969369178	1.28294081049676	0.93681773310567	0.776556789159265
KY21.Chr3.547.v1.SL3-1	KY21.Chr3.547	SRSF3	HGNC:10785	13	0.611402880796731	0.668614500468226	0.865713888683503	0.932275620992288	1.06525088169202	1.19287607056789	1.25593669351746	1.40531019526389
KY21.Chr3.548.v1.SL1-1	KY21.Chr3.548	POLR2G	HGNC:9194	8	0.80987967164109	0.760061731459339	0.920044569421265	1.03386929119683	1.13105761318843	1.13479312876617	1.07616904239026	1.1379280247977
KY21.Chr3.551.v2.SL2-1	KY21.Chr3.551	RASGRP3	HGNC:14545	1	0.00417638474669485	0.00287906556588578	0.355999337830402	0.00184113189568088	0.528610339463565	1.16431799727937	2.70640734995141	3.10311390861963
